PKR,MYR,23/2/2018,11990
PKR,USD,23/2/2018,11991
PKR,USD,23/2/2018,11992
PKR,MYR,23/2/2018,11993
PKR,PKR,23/2/2018,11994
MYR,,23/2/2018,11995
PKR,USD,23/2/2018,11996
EURO,USD,,11997
PKR,USD,23/2/2018,11998
PKR,USD,23/2/2018,11999
USD,MYR,,12000
PKR,USD,23/2/2018,12001
PKR,USD,23/2/2018,12002
MYR,USD,23/2/2018,12003
MYR,MYR,23/2/2018,12004
MYR,USD,23/2/2018,12005
PKR,PKR,23/2/2018,12006
PKR,USD,,12007
PKR,MYR,23/2/2018,12008
PKR,USD,23/2/2018,12009
PKR,PKR,23/2/2018,12010
PKR,MYR,23/2/2018,12011
PKR,USD,23/2/2018,12012
PKR,USD,23/2/2018,12013
PKR,MYR,23/2/2018,12014
PKR,PKR,23/2/2018,12015
MYR,,23/2/2018,12016
PKR,USD,23/2/2018,12017
EURO,USD,,12018
PKR,USD,23/2/2018,12018
PKR,USD,23/2/2018,12020
USD,MYR,,12021
PKR,USD,23/2/2018,12022
PKR,USD,23/2/2018,12023
MYR,USD,23/2/2018,12024
MYR,MYR,23/2/2018,12025
MYR,USD,23/2/2018,12026
PKR,PKR,23/2/2018,12027
PKR,USD,,12028
PKR,MYR,23/2/2018,12029
PKR,USD,23/2/2018,12030
PKR,PKR,23/2/2018,12031
PKR,MYR,23/2/2018,12032
PKR,USD,23/2/2018,12033
PKR,USD,23/2/2018,12034
PKR,MYR,23/2/2018,12035
PKR,PKR,23/2/2018,12036
MYR,,23/2/2018,12037
PKR,USD,23/2/2018,12038
EURO,USD,,12039
PKR,USD,23/2/2018,12040
PKR,USD,23/2/2018,12041
USD,MYR,,12042
PKR,USD,23/2/2018,12043
PKR,USD,23/2/2018,12044
MYR,USD,23/2/2018,12045
MYR,MYR,23/2/2018,12046
MYR,USD,23/2/2018,12047
PKR,PKR,23/2/2018,12048
PKR,USD,,12049
PKR,MYR,23/2/2018,12050
PKR,USD,23/2/2018,12051
PKR,PKR,23/2/2018,12052
PKR,MYR,23/2/2018,12053
PKR,USD,23/2/2018,12054
PKR,USD,23/2/2018,12055
PKR,MYR,23/2/2018,12056
PKR,PKR,23/2/2018,12057
MYR,,23/2/2018,12058
PKR,USD,23/2/2018,12059
EURO,USD,,12060
PKR,USD,23/2/2018,12061
PKR,USD,23/2/2018,12062
USD,MYR,,12063
PKR,USD,23/2/2018,12064
PKR,USD,23/2/2018,12065
MYR,USD,23/2/2018,12066
MYR,MYR,23/2/2018,12067
MYR,USD,23/2/2018,12068
PKR,PKR,23/2/2018,12069
PKR,USD,,12070
PKR,MYR,23/2/2018,12071
PKR,USD,23/2/2018,12072
PKR,PKR,23/2/2018,12073
PKR,MYR,23/2/2018,12074
PKR,USD,23/2/2018,12075
PKR,USD,23/2/2018,12076
PKR,MYR,23/2/2018,12077
PKR,PKR,23/2/2018,12078
MYR,,23/2/2018,12079
PKR,USD,23/2/2018,12080
EURO,USD,,12081
PKR,USD,23/2/2018,12082
PKR,USD,23/2/2018,12083
USD,MYR,,12084
PKR,USD,23/2/2018,12085
PKR,USD,23/2/2018,12086
MYR,USD,23/2/2018,12087
MYR,MYR,23/2/2018,12088
MYR,USD,23/2/2018,12089
PKR,PKR,23/2/2018,12090
PKR,USD,,12091
PKR,MYR,23/2/2018,12092
PKR,USD,23/2/2018,12093
PKR,PKR,23/2/2018,12094
PKR,MYR,23/2/2018,12095
PKR,USD,23/2/2018,12096
PKR,USD,23/2/2018,12097
PKR,MYR,23/2/2018,12098
PKR,PKR,23/2/2018,12099
MYR,,23/2/2018,12100
PKR,USD,23/2/2018,12101
EURO,USD,,12102
PKR,USD,23/2/2018,12103
PKR,USD,23/2/2018,12104
USD,MYR,,12105
PKR,USD,23/2/2018,12106
PKR,USD,23/2/2018,12107
MYR,USD,23/2/2018,12108
MYR,MYR,23/2/2018,12109
MYR,USD,23/2/2018,12110
PKR,PKR,23/2/2018,12111
PKR,USD,,12112
PKR,MYR,23/2/2018,12113
PKR,USD,23/2/2018,12114
PKR,PKR,23/2/2018,12115
PKR,MYR,23/2/2018,12116
PKR,USD,23/2/2018,12117
PKR,USD,23/2/2018,12118
PKR,MYR,23/2/2018,12119
PKR,PKR,23/2/2018,12120
MYR,,23/2/2018,12121
PKR,USD,23/2/2018,12122
EURO,USD,,12123
PKR,USD,23/2/2018,12124
PKR,USD,23/2/2018,12125
USD,MYR,,12126
PKR,USD,23/2/2018,12127
PKR,USD,23/2/2018,12128
MYR,USD,23/2/2018,12129
MYR,MYR,23/2/2018,12130
MYR,USD,23/2/2018,12131
PKR,PKR,23/2/2018,12132
PKR,USD,,12133
PKR,MYR,23/2/2018,12134
PKR,USD,23/2/2018,12135
PKR,PKR,23/2/2018,12136
PKR,MYR,23/2/2018,12137
PKR,USD,23/2/2018,12138
PKR,USD,23/2/2018,12139
PKR,MYR,23/2/2018,12140
PKR,PKR,23/2/2018,12141
MYR,,23/2/2018,12142
PKR,USD,23/2/2018,12143
EURO,USD,,12144
PKR,USD,23/2/2018,12145
PKR,USD,23/2/2018,12146
USD,MYR,,12147
PKR,USD,23/2/2018,12148
PKR,USD,23/2/2018,12149
MYR,USD,23/2/2018,12150
MYR,MYR,23/2/2018,12151
MYR,USD,23/2/2018,12152
PKR,PKR,23/2/2018,12153
PKR,USD,,12154
PKR,MYR,23/2/2018,12155
PKR,USD,23/2/2018,12156
PKR,PKR,23/2/2018,12157
PKR,MYR,23/2/2018,12158
PKR,USD,23/2/2018,12159
PKR,USD,23/2/2018,12160
PKR,MYR,23/2/2018,12161
PKR,PKR,23/2/2018,12162
MYR,,23/2/2018,12163
PKR,USD,23/2/2018,12164
EURO,USD,,12165
PKR,USD,23/2/2018,12166
PKR,USD,23/2/2018,12167
USD,MYR,,12168
PKR,USD,23/2/2018,12169
PKR,USD,23/2/2018,12170
MYR,USD,23/2/2018,12171
MYR,MYR,23/2/2018,12172
MYR,USD,23/2/2018,12173
PKR,PKR,23/2/2018,12174
PKR,USD,,12175
PKR,MYR,23/2/2018,12176
PKR,USD,23/2/2018,12177
PKR,PKR,23/2/2018,12178
PKR,MYR,23/2/2018,12179
PKR,USD,23/2/2018,12180
PKR,USD,23/2/2018,12181
PKR,MYR,23/2/2018,12182
PKR,PKR,23/2/2018,12183
MYR,,23/2/2018,12184
PKR,USD,23/2/2018,12185
EURO,USD,,12186
PKR,USD,23/2/2018,12187
PKR,USD,23/2/2018,12188
USD,MYR,,12189
PKR,USD,23/2/2018,12190
PKR,USD,23/2/2018,12191
MYR,USD,23/2/2018,12192
MYR,MYR,23/2/2018,12193
MYR,USD,23/2/2018,12194
PKR,PKR,23/2/2018,12195
PKR,USD,,12196
PKR,MYR,23/2/2018,12197
PKR,USD,23/2/2018,12198
PKR,PKR,23/2/2018,12199
PKR,MYR,23/2/2018,12200
PKR,USD,23/2/2018,12201
PKR,USD,23/2/2018,12202
PKR,MYR,23/2/2018,12203
PKR,PKR,23/2/2018,12204
MYR,,23/2/2018,12205
PKR,USD,23/2/2018,12206
EURO,USD,,12207
PKR,USD,23/2/2018,12208
PKR,USD,23/2/2018,12209
USD,MYR,,12210
PKR,USD,23/2/2018,12211
PKR,USD,23/2/2018,12212
MYR,USD,23/2/2018,12213
MYR,MYR,23/2/2018,12214
MYR,USD,23/2/2018,12215
PKR,PKR,23/2/2018,12216
PKR,USD,,12217
PKR,MYR,23/2/2018,12218
PKR,USD,23/2/2018,12219
PKR,PKR,23/2/2018,12220
PKR,MYR,23/2/2018,12221
PKR,USD,23/2/2018,12222
PKR,USD,23/2/2018,12223
PKR,MYR,23/2/2018,12224
PKR,PKR,23/2/2018,12225
MYR,,23/2/2018,12226
PKR,USD,23/2/2018,12227
EURO,USD,,12228
PKR,USD,23/2/2018,12229
PKR,USD,23/2/2018,12230
USD,MYR,,12231
PKR,USD,23/2/2018,12232
PKR,USD,23/2/2018,12233
MYR,USD,23/2/2018,12234
MYR,MYR,23/2/2018,12235
MYR,USD,23/2/2018,12236
PKR,PKR,23/2/2018,12237
PKR,USD,,12238
PKR,MYR,23/2/2018,12239
PKR,USD,23/2/2018,12240
PKR,PKR,23/2/2018,12241
PKR,MYR,23/2/2018,12242
PKR,USD,23/2/2018,12243
PKR,USD,23/2/2018,12244
PKR,MYR,23/2/2018,12245
PKR,PKR,23/2/2018,12246
MYR,,23/2/2018,12247
PKR,USD,23/2/2018,12248
EURO,USD,,12249
PKR,USD,23/2/2018,12250
PKR,USD,23/2/2018,12251
USD,MYR,,12252
PKR,USD,23/2/2018,12253
PKR,USD,23/2/2018,12254
MYR,USD,23/2/2018,12255
MYR,MYR,23/2/2018,12256
MYR,USD,23/2/2018,12257
PKR,PKR,23/2/2018,12258
PKR,USD,,12259
PKR,MYR,23/2/2018,12260
PKR,USD,23/2/2018,12261
PKR,PKR,23/2/2018,12262
PKR,MYR,23/2/2018,12263
PKR,USD,23/2/2018,12264
PKR,USD,23/2/2018,12265
PKR,MYR,23/2/2018,12266
PKR,PKR,23/2/2018,12267
MYR,,23/2/2018,12268
PKR,USD,23/2/2018,12269
EURO,USD,,12270
PKR,USD,23/2/2018,12271
PKR,USD,23/2/2018,12272
USD,MYR,,12273
PKR,USD,23/2/2018,12274
PKR,USD,23/2/2018,12275
MYR,USD,23/2/2018,12276
MYR,MYR,23/2/2018,12277
MYR,USD,23/2/2018,12278
PKR,PKR,23/2/2018,12279
PKR,USD,,12280
PKR,MYR,23/2/2018,12281
PKR,USD,23/2/2018,12282
PKR,PKR,23/2/2018,12283
PKR,MYR,23/2/2018,12284
PKR,USD,23/2/2018,12285
PKR,USD,23/2/2018,12286
PKR,MYR,23/2/2018,12287
PKR,PKR,23/2/2018,12288
MYR,,23/2/2018,12289
PKR,USD,23/2/2018,12290
EURO,USD,,12291
PKR,USD,23/2/2018,12292
PKR,USD,23/2/2018,12293
USD,MYR,,12294
PKR,USD,23/2/2018,12295
PKR,USD,23/2/2018,12296
MYR,USD,23/2/2018,12297
MYR,MYR,23/2/2018,12298
MYR,USD,23/2/2018,12299
PKR,PKR,23/2/2018,12300
PKR,USD,,12301
PKR,MYR,23/2/2018,12302
PKR,USD,23/2/2018,12303
PKR,PKR,23/2/2018,12304
PKR,MYR,23/2/2018,12305
PKR,USD,23/2/2018,12306
PKR,USD,23/2/2018,12307
PKR,MYR,23/2/2018,12308
PKR,PKR,23/2/2018,12309
MYR,,23/2/2018,12310
PKR,USD,23/2/2018,12311
EURO,USD,,12312
PKR,USD,23/2/2018,12313
PKR,USD,23/2/2018,12314
USD,MYR,,12315
PKR,USD,23/2/2018,12316
PKR,USD,23/2/2018,12317
MYR,USD,23/2/2018,12318
MYR,MYR,23/2/2018,12319
MYR,USD,23/2/2018,12320
PKR,PKR,23/2/2018,12321
PKR,USD,,12322
PKR,MYR,23/2/2018,12323
PKR,USD,23/2/2018,12324
PKR,PKR,23/2/2018,12325
PKR,MYR,23/2/2018,12326
PKR,USD,23/2/2018,12327
PKR,USD,23/2/2018,12328
PKR,MYR,23/2/2018,12329
PKR,PKR,23/2/2018,12330
MYR,,23/2/2018,12331
PKR,USD,23/2/2018,12332
EURO,USD,,12333
PKR,USD,23/2/2018,12334
PKR,USD,23/2/2018,12335
USD,MYR,,12336
PKR,USD,23/2/2018,12337
PKR,USD,23/2/2018,12338
MYR,USD,23/2/2018,12339
MYR,MYR,23/2/2018,12340
MYR,USD,23/2/2018,12341
PKR,PKR,23/2/2018,12342
PKR,USD,,12343
PKR,MYR,23/2/2018,12344
PKR,USD,23/2/2018,12345
PKR,PKR,23/2/2018,12346
PKR,MYR,23/2/2018,12347
PKR,USD,23/2/2018,12348
PKR,USD,23/2/2018,12349
PKR,MYR,23/2/2018,12350
PKR,PKR,23/2/2018,12351
MYR,,23/2/2018,12352
PKR,USD,23/2/2018,12353
EURO,USD,,12354
PKR,USD,23/2/2018,12355
PKR,USD,23/2/2018,12356
USD,MYR,,12357
PKR,USD,23/2/2018,12358
PKR,USD,23/2/2018,12359
PKR,USD,23/2/2018,12360
PKR,USD,23/2/2018,12361
PKR,USD,23/2/2018,12362
PKR,USD,23/2/2018,12363
PKR,USD,23/2/2018,12364
PKR,USD,23/2/2018,12365
PKR,USD,23/2/2018,12366
PKR,USD,23/2/2018,12367
PKR,USD,23/2/2018,12368
PKR,USD,23/2/2018,12369
PKR,USD,23/2/2018,12370
PKR,USD,23/2/2018,12371
PKR,USD,23/2/2018,12372
PKR,USD,23/2/2018,12373
PKR,USD,23/2/2018,12374
PKR,USD,23/2/2018,12375
PKR,USD,23/2/2018,12376
PKR,USD,23/2/2018,12377
PKR,USD,23/2/2018,12378
PKR,USD,23/2/2018,12379
PKR,USD,23/2/2018,12380
PKR,USD,23/2/2018,12381
PKR,USD,23/2/2018,12382
PKR,USD,23/2/2018,12383
PKR,USD,23/2/2018,12384
PKR,USD,23/2/2018,12385
PKR,USD,23/2/2018,12386
PKR,USD,23/2/2018,12387
PKR,USD,23/2/2018,12388
PKR,USD,23/2/2018,12389
PKR,USD,23/2/2018,12390
PKR,USD,23/2/2018,12391
PKR,USD,23/2/2018,12392
PKR,USD,23/2/2018,12393
PKR,USD,23/2/2018,12394
PKR,USD,23/2/2018,12395
PKR,USD,23/2/2018,12396
PKR,USD,23/2/2018,12397
PKR,USD,23/2/2018,12398
PKR,USD,23/2/2018,12399
PKR,USD,23/2/2018,12400
PKR,USD,23/2/2018,12401
PKR,USD,23/2/2018,12402
PKR,USD,23/2/2018,12403
PKR,USD,23/2/2018,12404
PKR,USD,23/2/2018,12405
PKR,USD,23/2/2018,12406
PKR,USD,23/2/2018,12407
PKR,USD,23/2/2018,12408
PKR,USD,23/2/2018,12409
PKR,USD,23/2/2018,12410
PKR,USD,23/2/2018,12411
PKR,USD,23/2/2018,12412
PKR,USD,23/2/2018,12413
PKR,USD,23/2/2018,12414
PKR,USD,23/2/2018,12415
PKR,USD,23/2/2018,12416
PKR,USD,23/2/2018,12417
PKR,USD,23/2/2018,12418
PKR,USD,23/2/2018,12419
PKR,USD,23/2/2018,12420
PKR,USD,23/2/2018,12421
PKR,USD,23/2/2018,12422
PKR,USD,23/2/2018,12423
PKR,USD,23/2/2018,12424
PKR,USD,23/2/2018,12425
PKR,USD,23/2/2018,12426
PKR,USD,23/2/2018,12427
PKR,USD,23/2/2018,12428
PKR,USD,23/2/2018,12429
PKR,USD,23/2/2018,12430
PKR,USD,23/2/2018,12431
PKR,USD,23/2/2018,12432
PKR,USD,23/2/2018,12433
PKR,USD,23/2/2018,12434
PKR,USD,23/2/2018,12435
PKR,USD,23/2/2018,12436
PKR,USD,23/2/2018,12437
PKR,USD,23/2/2018,12438
PKR,USD,23/2/2018,12439
PKR,USD,23/2/2018,12440
PKR,USD,23/2/2018,12441
PKR,USD,23/2/2018,12442
PKR,USD,23/2/2018,12443
PKR,USD,23/2/2018,12444
PKR,USD,23/2/2018,12445
PKR,USD,23/2/2018,12446
PKR,USD,23/2/2018,12447
PKR,USD,23/2/2018,12448
PKR,USD,23/2/2018,12449
PKR,USD,23/2/2018,12450
PKR,USD,23/2/2018,12451
PKR,USD,23/2/2018,12452
PKR,USD,23/2/2018,12453
PKR,USD,23/2/2018,12454
PKR,USD,23/2/2018,12455
PKR,USD,23/2/2018,12456
PKR,USD,23/2/2018,12457
PKR,USD,23/2/2018,12458
PKR,USD,23/2/2018,12459
PKR,USD,23/2/2018,12460
PKR,USD,23/2/2018,12461
PKR,USD,23/2/2018,12462
PKR,USD,23/2/2018,12463
PKR,USD,23/2/2018,12464
PKR,USD,23/2/2018,12465
PKR,USD,23/2/2018,12466
PKR,USD,23/2/2018,12467
PKR,USD,23/2/2018,12468
PKR,USD,23/2/2018,12469
PKR,USD,23/2/2018,12470
PKR,USD,23/2/2018,12471
PKR,USD,23/2/2018,12472
PKR,USD,23/2/2018,12473
PKR,USD,23/2/2018,12474
PKR,USD,23/2/2018,12475
PKR,USD,23/2/2018,12476
PKR,USD,23/2/2018,12477
PKR,USD,23/2/2018,12478
PKR,USD,23/2/2018,12479
PKR,USD,23/2/2018,12480
PKR,USD,23/2/2018,12481
PKR,USD,23/2/2018,12482
PKR,USD,23/2/2018,12483
PKR,USD,23/2/2018,12484
PKR,USD,23/2/2018,12485
PKR,USD,23/2/2018,12486
PKR,USD,23/2/2018,12487
PKR,USD,23/2/2018,12488
PKR,USD,23/2/2018,12489
PKR,USD,23/2/2018,12490
PKR,USD,23/2/2018,12491
PKR,USD,23/2/2018,12492
PKR,USD,23/2/2018,12493
PKR,USD,23/2/2018,12494
PKR,USD,23/2/2018,12495
PKR,USD,23/2/2018,12496
PKR,USD,23/2/2018,12497
PKR,USD,23/2/2018,12498
PKR,USD,23/2/2018,12499
PKR,USD,23/2/2018,12500
PKR,USD,23/2/2018,12501
PKR,USD,23/2/2018,12502
PKR,USD,23/2/2018,12503
PKR,USD,23/2/2018,12504
PKR,USD,23/2/2018,12505
PKR,USD,23/2/2018,12506
PKR,USD,23/2/2018,12507
PKR,USD,23/2/2018,12508
PKR,USD,23/2/2018,12509
PKR,USD,23/2/2018,12510
PKR,USD,23/2/2018,12511
PKR,USD,23/2/2018,12512
PKR,USD,23/2/2018,12513
PKR,USD,23/2/2018,12514
PKR,USD,23/2/2018,12515
PKR,USD,23/2/2018,12516
PKR,USD,23/2/2018,12517
PKR,USD,23/2/2018,12518
PKR,USD,23/2/2018,12519
PKR,USD,23/2/2018,12520
PKR,USD,23/2/2018,12521
PKR,USD,23/2/2018,12522
PKR,USD,23/2/2018,12523
PKR,USD,23/2/2018,12524
PKR,USD,23/2/2018,12525
PKR,USD,23/2/2018,12526
PKR,USD,23/2/2018,12527
PKR,USD,23/2/2018,12528
PKR,USD,23/2/2018,12529
PKR,USD,23/2/2018,12530
PKR,USD,23/2/2018,12531
PKR,USD,23/2/2018,12532
PKR,USD,23/2/2018,12533
PKR,USD,23/2/2018,12534
PKR,USD,23/2/2018,12535
PKR,USD,23/2/2018,12536
PKR,USD,23/2/2018,12537
PKR,USD,23/2/2018,12538
PKR,USD,23/2/2018,12539
PKR,USD,23/2/2018,12540
PKR,USD,23/2/2018,12541
PKR,USD,23/2/2018,12542
PKR,USD,23/2/2018,12543
PKR,USD,23/2/2018,12544
PKR,USD,23/2/2018,12545
PKR,USD,23/2/2018,12546
PKR,USD,23/2/2018,12547
PKR,USD,23/2/2018,12548
PKR,USD,23/2/2018,12549
PKR,USD,23/2/2018,12550
PKR,USD,23/2/2018,12551
PKR,USD,23/2/2018,12552
PKR,USD,23/2/2018,12553
PKR,USD,23/2/2018,12554
PKR,USD,23/2/2018,12555
PKR,USD,23/2/2018,12556
PKR,USD,23/2/2018,12557
PKR,USD,23/2/2018,12558
PKR,USD,23/2/2018,12559
PKR,USD,23/2/2018,12560
PKR,USD,23/2/2018,12561
PKR,USD,23/2/2018,12562
PKR,USD,23/2/2018,12563
PKR,USD,23/2/2018,12564
PKR,USD,23/2/2018,12565
PKR,USD,23/2/2018,12566
PKR,USD,23/2/2018,12567
PKR,USD,23/2/2018,12568
PKR,USD,23/2/2018,12569
PKR,USD,23/2/2018,12570
PKR,USD,23/2/2018,12571
PKR,USD,23/2/2018,12572
PKR,USD,23/2/2018,12573
PKR,USD,23/2/2018,12574
PKR,USD,23/2/2018,12575
PKR,USD,23/2/2018,12576
PKR,USD,23/2/2018,12577
PKR,USD,23/2/2018,12578
PKR,USD,23/2/2018,12579
PKR,USD,23/2/2018,12580
PKR,USD,23/2/2018,12581
PKR,USD,23/2/2018,12582
PKR,USD,23/2/2018,12583
PKR,USD,23/2/2018,12584
PKR,USD,23/2/2018,12585
PKR,USD,23/2/2018,12586
PKR,USD,23/2/2018,12587
PKR,USD,23/2/2018,12588
PKR,USD,23/2/2018,12589
PKR,USD,23/2/2018,12590
PKR,USD,23/2/2018,12591
PKR,USD,23/2/2018,12592
PKR,USD,23/2/2018,12593
PKR,USD,23/2/2018,12594
PKR,USD,23/2/2018,12595
PKR,USD,23/2/2018,12596
PKR,USD,23/2/2018,12597
PKR,USD,23/2/2018,12598
PKR,USD,23/2/2018,12599
PKR,USD,23/2/2018,12600
PKR,USD,23/2/2018,12601
PKR,USD,23/2/2018,12602
PKR,USD,23/2/2018,12603
PKR,USD,23/2/2018,12604
PKR,USD,23/2/2018,12605
PKR,USD,23/2/2018,12606
PKR,USD,23/2/2018,12607
PKR,USD,23/2/2018,12608
PKR,USD,23/2/2018,12609
PKR,USD,23/2/2018,12610
PKR,USD,23/2/2018,12611
PKR,USD,23/2/2018,12612
PKR,USD,23/2/2018,12613
PKR,USD,23/2/2018,12614
PKR,USD,23/2/2018,12615
PKR,USD,23/2/2018,12616
PKR,USD,23/2/2018,12617
PKR,USD,23/2/2018,12618
PKR,USD,23/2/2018,12619
PKR,USD,23/2/2018,12620
PKR,USD,23/2/2018,12621
PKR,USD,23/2/2018,12622
PKR,USD,23/2/2018,12623
PKR,USD,23/2/2018,12624
PKR,USD,23/2/2018,12625
PKR,USD,23/2/2018,12626
PKR,USD,23/2/2018,12627
PKR,USD,23/2/2018,12628
PKR,USD,23/2/2018,12629
PKR,USD,23/2/2018,12630
PKR,USD,23/2/2018,12631
PKR,USD,23/2/2018,12632
PKR,USD,23/2/2018,12633
PKR,USD,23/2/2018,12634
PKR,USD,23/2/2018,12635
PKR,USD,23/2/2018,12636
PKR,USD,23/2/2018,12637
PKR,USD,23/2/2018,12638
PKR,USD,23/2/2018,12639
PKR,USD,23/2/2018,12640
PKR,USD,23/2/2018,12641
PKR,USD,23/2/2018,12642
PKR,USD,23/2/2018,12643
PKR,USD,23/2/2018,12644
PKR,USD,23/2/2018,12645
PKR,USD,23/2/2018,12646
PKR,USD,23/2/2018,12647
PKR,USD,23/2/2018,12648
PKR,USD,23/2/2018,12649
PKR,USD,23/2/2018,12650
PKR,USD,23/2/2018,12651
PKR,USD,23/2/2018,12652
PKR,USD,23/2/2018,12653
PKR,USD,23/2/2018,12654
PKR,USD,23/2/2018,12655
PKR,USD,23/2/2018,12656
PKR,USD,23/2/2018,12657
PKR,USD,23/2/2018,12658
PKR,USD,23/2/2018,12659
PKR,USD,23/2/2018,12660
PKR,USD,23/2/2018,12661
PKR,USD,23/2/2018,12662
PKR,USD,23/2/2018,12663
PKR,USD,23/2/2018,12664
PKR,USD,23/2/2018,12665
PKR,USD,23/2/2018,12666
PKR,USD,23/2/2018,12667
PKR,USD,23/2/2018,12668
PKR,USD,23/2/2018,12669
PKR,USD,23/2/2018,12670
PKR,USD,23/2/2018,12671
PKR,USD,23/2/2018,12672
PKR,USD,23/2/2018,12673
PKR,USD,23/2/2018,12674
PKR,USD,23/2/2018,12675
PKR,USD,23/2/2018,12676
PKR,USD,23/2/2018,12677
PKR,USD,23/2/2018,12678
PKR,USD,23/2/2018,12679
PKR,USD,23/2/2018,12680
PKR,USD,23/2/2018,12681
PKR,USD,23/2/2018,12682
PKR,USD,23/2/2018,12683
PKR,USD,23/2/2018,12684
PKR,USD,23/2/2018,12685
PKR,USD,23/2/2018,12686
PKR,USD,23/2/2018,12687
PKR,USD,23/2/2018,12688
PKR,USD,23/2/2018,12689
PKR,USD,23/2/2018,12690
PKR,USD,23/2/2018,12691
PKR,USD,23/2/2018,12692
PKR,USD,23/2/2018,12693
PKR,USD,23/2/2018,12694
PKR,USD,23/2/2018,12695
PKR,USD,23/2/2018,12696
PKR,USD,23/2/2018,12697
PKR,USD,23/2/2018,12698
PKR,USD,23/2/2018,12699
PKR,USD,23/2/2018,12700
PKR,USD,23/2/2018,12701
PKR,USD,23/2/2018,12702
PKR,USD,23/2/2018,12703
PKR,USD,23/2/2018,12704
PKR,USD,23/2/2018,12705
PKR,USD,23/2/2018,12706
PKR,USD,23/2/2018,12707
PKR,USD,23/2/2018,12708
PKR,USD,23/2/2018,12709
PKR,USD,23/2/2018,12710
PKR,USD,23/2/2018,12711
PKR,USD,23/2/2018,12712
PKR,USD,23/2/2018,12713
PKR,USD,23/2/2018,12714
PKR,USD,23/2/2018,12715
PKR,USD,23/2/2018,12716
PKR,USD,23/2/2018,12717
PKR,USD,23/2/2018,12718
PKR,USD,23/2/2018,12719
PKR,USD,23/2/2018,12720
PKR,USD,23/2/2018,12721
PKR,USD,23/2/2018,12722
PKR,USD,23/2/2018,12723
PKR,USD,23/2/2018,12724
PKR,USD,23/2/2018,12725
PKR,USD,23/2/2018,12726
PKR,USD,23/2/2018,12727
PKR,USD,23/2/2018,12728
PKR,USD,23/2/2018,12729
PKR,USD,23/2/2018,12730
PKR,USD,23/2/2018,12731
PKR,USD,23/2/2018,12732
PKR,USD,23/2/2018,12733
PKR,USD,23/2/2018,12734
PKR,USD,23/2/2018,12735
PKR,USD,23/2/2018,12736
PKR,USD,23/2/2018,12737
PKR,USD,23/2/2018,12738
PKR,USD,23/2/2018,12739
PKR,USD,23/2/2018,12740
PKR,USD,23/2/2018,12741
PKR,USD,23/2/2018,12742
PKR,USD,23/2/2018,12743
PKR,USD,23/2/2018,12744
PKR,USD,23/2/2018,12745
PKR,USD,23/2/2018,12746
PKR,USD,23/2/2018,12747
PKR,USD,23/2/2018,12748
PKR,USD,23/2/2018,12749
PKR,USD,23/2/2018,12750
PKR,USD,23/2/2018,12751
PKR,USD,23/2/2018,12752
PKR,USD,23/2/2018,12753
PKR,USD,23/2/2018,12754
PKR,USD,23/2/2018,12755
PKR,USD,23/2/2018,12756
PKR,USD,23/2/2018,12757
PKR,USD,23/2/2018,12758
PKR,USD,23/2/2018,12759
PKR,USD,23/2/2018,12760
PKR,USD,23/2/2018,12761
PKR,USD,23/2/2018,12762
PKR,USD,23/2/2018,12763
PKR,USD,23/2/2018,12764
PKR,USD,23/2/2018,12765
PKR,USD,23/2/2018,12766
PKR,USD,23/2/2018,12767
PKR,USD,23/2/2018,12768
PKR,USD,23/2/2018,12769
PKR,USD,23/2/2018,12770
PKR,USD,23/2/2018,12771
PKR,USD,23/2/2018,12772
PKR,USD,23/2/2018,12773
PKR,USD,23/2/2018,12774
PKR,USD,23/2/2018,12775
PKR,USD,23/2/2018,12776
PKR,USD,23/2/2018,12777
PKR,USD,23/2/2018,12778
PKR,USD,23/2/2018,12779
PKR,USD,23/2/2018,12780
PKR,USD,23/2/2018,12781
PKR,USD,23/2/2018,12782
PKR,USD,23/2/2018,12783
PKR,USD,23/2/2018,12784
PKR,USD,23/2/2018,12785
PKR,USD,23/2/2018,12786
PKR,USD,23/2/2018,12787
PKR,USD,23/2/2018,12788
PKR,USD,23/2/2018,12789
PKR,USD,23/2/2018,12790
PKR,USD,23/2/2018,12791
PKR,USD,23/2/2018,12792
PKR,USD,23/2/2018,12793
PKR,USD,23/2/2018,12794
PKR,USD,23/2/2018,12795
PKR,USD,23/2/2018,12796
PKR,USD,23/2/2018,12797
PKR,USD,23/2/2018,12798
PKR,USD,23/2/2018,12799
PKR,USD,23/2/2018,12800
PKR,USD,23/2/2018,12801
PKR,USD,23/2/2018,12802
PKR,USD,23/2/2018,12803
PKR,USD,23/2/2018,12804
PKR,USD,23/2/2018,12805
PKR,USD,23/2/2018,12806
PKR,USD,23/2/2018,12807
PKR,USD,23/2/2018,12808
PKR,USD,23/2/2018,12809
PKR,USD,23/2/2018,12810
PKR,USD,23/2/2018,12811
PKR,USD,23/2/2018,12812
PKR,USD,23/2/2018,12813
PKR,USD,23/2/2018,12814
PKR,USD,23/2/2018,12815
PKR,USD,23/2/2018,12816
PKR,USD,23/2/2018,12817
PKR,USD,23/2/2018,12818
PKR,USD,23/2/2018,12819
PKR,USD,23/2/2018,12820
PKR,USD,23/2/2018,12821
PKR,USD,23/2/2018,12822
PKR,USD,23/2/2018,12823
PKR,USD,23/2/2018,12824
PKR,USD,23/2/2018,12825
PKR,USD,23/2/2018,12826
